user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
377128	Andrei Palchys	1	0	1	2012-05-15	2012-05-15	NULL	1	2012-05-15	2012-05-15	0.0833	1.0	0.0
2989400	Alexey Lepshiz	1	0	0	2015-06-15	NULL	NULL	1	2015-06-15	2015-06-15	1.0	NULL	1.0
1858772	Яраслаў	9	0	0	2013-12-28	NULL	NULL	1	2013-12-28	2013-12-28	1.0	NULL	1.0
1827967	decr	182	0	144	2013-12-03	2013-12-03	NULL	6	2014-03-16	2014-04-05	0.2456	0.254	0.2184
1235935	Саша Шшшшш	107	0	46	2013-02-20	2013-02-20	NULL	9	2013-05-21	2013-05-16	0.7698	0.9787	0.663
538774	Evgeniy Dziubenko	1	0	1	2011-10-16	2011-10-16	NULL	1	2011-10-16	2011-10-16	0.5	1.0	0.0
256597	fade	13	0	12	2012-07-12	2012-07-12	NULL	5	2014-02-27	2014-03-07	0.9286	0.8571	NULL
315411	d4s	19	0	19	2012-03-30	2012-03-30	NULL	1	2012-03-30	2012-03-30	1.0	1.0	NULL
646021	vng_minsk	115	0	43	2012-08-22	2012-08-22	NULL	19	2013-08-23	2013-04-17	0.1025	0.047	0.3478
1794379	darksoukl_93	63	0	63	2014-01-19	2014-01-19	NULL	1	2014-01-19	2014-01-19	1.0	1.0	-0.0
1078919	Hottab607	49	0	36	2012-11-23	2012-11-23	NULL	4	2012-11-25	2012-11-25	0.7656	1.0	0.4643
2393564	jenia-58	8	0	8	2014-12-18	2014-12-18	NULL	1	2014-12-18	2014-12-18	0.0058	0.0146	0.0
639987	SILINIK	8	0	1	2012-03-31	2012-03-31	NULL	1	2012-03-31	2012-03-31	1.0	1.0	1.0
692416	antur	5	0	5	2015-07-07	2015-07-07	NULL	1	2015-07-07	2015-07-07	0.006	0.0063	0.0
661420	TR4ik	2	0	2	2012-04-17	2012-04-17	NULL	1	2012-04-17	2012-04-17	1.0	1.0	NULL
2170759	andemik	2	0	2	2014-07-07	2014-07-07	NULL	1	2014-07-07	2014-07-07	1.0	1.0	NULL
1148084	K_F_X	141	0	88	2013-03-25	2013-03-25	NULL	10	2014-02-15	2013-12-27	0.2358	0.44	0.1332
52583	Bedouin	5	0	0	2009-02-03	NULL	NULL	1	2009-02-03	2009-02-03	0.0	0.0	0.0
1778660	adenry	2	0	0	2013-10-18	NULL	NULL	1	2013-10-18	2013-10-18	1.0	NULL	1.0
449527	DenverLink	5	0	1	2012-01-03	2012-01-03	NULL	1	2012-01-04	2012-01-04	1.0	1.0	1.0
1842898	Volkov_SN	30	0	28	2013-12-14	2013-12-14	NULL	2	2013-12-19	2013-12-14	0.1485	0.1474	0.1667
3233033	eclat02	5	0	5	2015-09-12	2015-09-12	NULL	1	2015-09-12	2015-09-12	0.7143	0.8333	0.0
3347596	Pavel Poliak	1	0	1	2015-10-30	2015-10-30	NULL	1	2015-10-30	2015-10-30	0.5	1.0	0.0
2553072	polygonby	1	0	1	2015-01-04	2015-01-04	NULL	1	2015-01-04	2015-01-04	NULL	1.0	-0.0
178186	mdk	1	0	0	2013-09-19	NULL	NULL	1	2013-09-19	2013-09-19	0.0	0.0	0.0
917143	P1t0n	44	0	33	2012-09-25	2012-09-25	NULL	3	2013-03-01	2012-11-18	0.898	1.0	0.6875
3041463	kodis	1	0	1	2015-07-07	2015-07-07	NULL	1	2015-07-07	2015-07-07	NULL	1.0	-0.0
3527317	Nika221	35	0	20	2016-01-13	2016-01-13	NULL	2	2016-01-14	2016-01-14	0.1606	0.1064	0.5
421563	sound_assassin	3	0	3	2011-07-13	2011-07-13	NULL	2	2011-07-14	2011-07-13	0.5	0.4286	-0.0
1334671	Diejmon	1	0	1	2013-04-06	2013-04-06	NULL	1	2013-04-06	2013-04-06	NULL	1.0	-0.0
345557	GrimWig	138	0	128	2010-09-11	2010-09-11	NULL	1	2010-09-12	2010-09-12	1.0	1.0	1.0
1728635	Serg_by	2	0	2	2015-05-19	2015-05-19	NULL	1	2015-05-19	2015-05-19	0.013	0.0211	0.0
519736	zotrix	1	0	1	2012-03-01	2012-03-01	NULL	1	2012-03-01	2012-03-01	0.25	0.2	-0.0
1416533	kosss	27	0	13	2013-05-04	2013-05-04	NULL	1	2013-05-04	2013-05-04	1.0	1.0	1.0
1404877	Baten Bi Group	2	0	2	2013-04-30	2013-04-30	NULL	1	2013-04-30	2013-04-30	1.0	1.0	-0.0
487448	Vitali Yakavenka	1	0	0	2011-07-26	NULL	NULL	1	2011-07-26	2011-07-26	NULL	NULL	NULL
386508	Ordin	103	0	65	2011-03-23	2011-03-23	NULL	1	2011-03-24	2011-03-24	0.0011	0.0023	0.0006
1836763	Kirill Margolin	55	0	47	2013-12-10	2013-12-10	NULL	3	2013-12-11	2013-12-11	0.9322	1.0	0.6667
1455835	Malladoi	24	0	18	2013-05-16	2013-05-16	NULL	1	2013-05-16	2013-05-16	1.0	1.0	1.0
448204	Sergey_Tereshchenko	6	0	4	2011-05-03	2011-05-03	NULL	1	2011-05-03	2011-05-03	0.0145	0.0127	0.0206
1901312	avantage65	1	0	1	2014-02-05	2014-02-05	NULL	1	2014-02-05	2014-02-05	NULL	1.0	-0.0
497116	Fedor37	57	0	31	2011-07-28	2011-07-28	NULL	17	2011-10-19	2011-10-04	0.5481	0.5536	0.5417
3310812	Дмитрий Шарук	8	0	4	2015-10-16	2015-10-16	NULL	1	2015-10-16	2015-10-16	0.0457	0.0769	0.0325
2735552	ruba777	5	0	2	2015-03-06	2015-03-06	NULL	2	2015-05-16	2015-05-01	1.0	1.0	1.0
336854	magvay	8	0	6	2010-08-22	2010-08-22	NULL	1	2010-08-22	2010-08-22	0.5333	0.4286	1.0
94181	WebLive	172	0	0	2009-02-01	NULL	NULL	2	2009-02-05	2009-02-07	0.9053	NULL	0.9053
1816789	Adormo	1	0	1	2013-12-18	2013-12-18	NULL	1	2013-12-18	2013-12-18	0.0085	0.0161	0.0
377637	inVader	2	0	2	2010-11-30	2010-11-30	NULL	1	2010-11-30	2010-11-30	1.0	1.0	-0.0
3337253	Maksim_Zorro	14	0	0	2015-10-26	NULL	NULL	1	2015-10-26	2015-10-26	0.7778	NULL	0.7778
514003	Aliaksander	4	0	4	2011-08-29	2011-08-29	NULL	1	2011-08-29	2011-08-29	0.1026	0.1379	0.0
1993787	Seleng	6	0	3	2014-03-19	2014-03-19	NULL	1	2014-03-19	2014-03-19	0.0426	0.0652	0.0316
231606	Rara	4	0	4	2011-06-18	2011-06-18	NULL	1	2011-06-18	2011-06-18	1.0	1.0	-0.0
165869	chdr	24	0	1	2009-12-20	2009-12-20	NULL	1	2009-12-20	2009-12-20	0.0	0.0	0.001
2592526	Ir Is	1	0	1	2015-01-21	2015-01-21	NULL	1	2015-01-21	2015-01-21	1.0	1.0	NULL
451386	vadim_mil	3	0	2	2011-05-09	2011-05-09	NULL	2	2011-05-18	2011-05-15	0.15	0.1111	0.5
107035	wizardist	65	0	49	2009-11-27	2009-11-27	NULL	3	2010-04-04	2009-12-25	0.004	0.0041	0.004
140910	yurykalbaska	72	0	54	2009-07-01	2009-07-01	NULL	3	2009-12-29	2010-01-08	1.0	1.0	1.0
3428432	veiderwg	14	0	14	2015-12-02	2015-12-02	NULL	1	2015-12-02	2015-12-02	0.6364	1.0	0.0
400729	olegby	28	0	16	2011-01-27	2011-01-27	NULL	1	2011-01-27	2011-01-27	1.0	1.0	1.0
3022148	wasilikee	9	0	6	2015-06-30	2015-06-30	NULL	1	2015-07-01	2015-07-01	0.9	1.0	0.75
1742751	buch333	27	0	25	2015-08-27	2015-08-27	NULL	2	2015-08-30	2015-08-31	0.0098	0.0117	0.0033
3337256	Ирина Кравченко	4	0	4	2015-10-26	2015-10-26	NULL	1	2015-10-26	2015-10-26	0.0167	0.0184	0.0
53803	ababy	217	0	120	2008-12-30	2009-09-08	NULL	15	2011-07-20	2010-12-23	0.0029	0.0051	0.0019
667270	Gabe Minsky	237	0	164	2012-04-24	2012-04-24	NULL	5	2012-07-14	2012-07-18	0.2401	0.2207	0.2992
3301843	algoretskaya	6	0	3	2015-10-11	2015-10-11	NULL	1	2015-10-11	2015-10-11	0.8571	0.75	1.0
622346	kemmsler	12	0	4	2012-03-09	2012-03-09	NULL	1	2012-03-09	2012-03-09	1.0	1.0	1.0
377413	Unit	1	0	1	2010-11-30	2010-11-30	NULL	1	2010-11-30	2010-11-30	1.0	1.0	NULL
403641	prankster	5	0	5	2011-02-10	2011-02-10	NULL	1	2011-02-10	2011-02-10	1.0	1.0	-0.0
3524325	AnastasiyaD	43	0	22	2016-01-12	2016-01-12	NULL	1	2016-01-12	2016-01-12	0.9773	1.0	0.9545
2472861	Feodal	2	0	2	2014-11-19	2014-11-19	NULL	2	2015-02-19	2015-02-19	1.0	1.0	-0.0
3528620	Polina Guden	2	0	0	2016-01-14	NULL	NULL	1	2016-01-14	2016-01-14	1.0	NULL	1.0
416737	fid72	18	0	11	2011-03-14	2011-04-27	NULL	2	2011-04-05	2011-04-25	0.1565	0.3143	0.0875
2445000	Nikitski Eugen	6	0	1	2015-12-02	2015-12-02	NULL	1	2015-12-02	2015-12-02	0.375	1.0	0.3333
2053674	dikkii	68	0	64	2014-04-29	2014-04-29	NULL	4	2014-05-05	2014-05-07	0.5763	0.9014	0.0851
651869	Aurimas Fišeras	2	0	0	2014-04-27	NULL	NULL	2	2014-05-26	2014-05-26	0.0	0.0	0.0
379076	winterirbis	8	0	8	2011-03-16	2011-03-16	NULL	1	2011-03-16	2011-03-16	1.0	1.0	NULL
540398	audialize	4	0	1	2011-10-21	2012-01-21	NULL	2	2011-12-06	2011-12-29	0.3636	0.25	0.4286
224440	Syl	1	0	0	2012-10-05	NULL	NULL	1	2012-10-05	2012-10-05	0.0	0.0	0.0
2455331	MetseNut	1	0	1	2014-11-10	2014-11-10	NULL	1	2014-11-10	2014-11-10	0.0061	0.0064	0.0
163573	Syt	6	0	3	2009-09-09	2009-09-09	NULL	1	2009-09-09	2009-09-09	0.1224	0.1875	0.0909
3252436	Alexei Daineka	73	0	68	2015-09-21	2015-09-21	NULL	7	2015-10-10	2015-10-03	0.7526	0.8395	0.3125
590809	Gambitus	8	0	0	2012-01-20	NULL	NULL	1	2012-01-20	2012-01-20	1.0	NULL	1.0
3048450	moemparom	11	0	2	2015-07-09	2015-07-09	NULL	1	2015-07-09	2015-07-09	0.7333	1.0	0.6923
256949	basilisk	6	0	3	2010-04-02	2010-04-02	NULL	1	2010-04-03	2010-04-03	1.0	1.0	1.0
141849	dok	8	0	0	2009-07-04	NULL	NULL	1	2009-07-04	2009-07-04	1.0	NULL	1.0
2338027	Jenia10	25	0	0	2014-10-28	NULL	NULL	1	2014-10-28	2014-10-28	0.1748	0.0	0.3289
2330081	MaxMoroz	78	0	76	2014-09-12	2014-09-12	NULL	1	2014-09-12	2014-09-12	0.9873	1.0	0.6667
1779523	aliaksandr1989	1	0	0	2013-10-19	NULL	NULL	1	2013-10-19	2013-10-19	NULL	NULL	NULL
1784750	MaryVasilyeva	34	0	32	2013-10-24	2013-10-24	NULL	4	2013-10-30	2013-10-26	0.3656	0.3678	0.3333
306835	CoolerBY	1	0	0	2010-06-20	NULL	NULL	1	2010-06-20	2010-06-20	NULL	NULL	NULL
3286364	Bodia	1	0	1	2015-10-05	2015-10-05	NULL	1	2015-10-05	2015-10-05	1.0	1.0	NULL
173971	RetRain	55	0	34	2009-10-13	2009-10-13	NULL	2	2010-04-30	2010-02-20	0.625	1.0	0.3889
421958	P_YegreS_P	17	0	6	2011-03-20	2011-03-20	NULL	1	2011-03-20	2011-03-20	0.0129	0.005	0.0833
2806533	MindClash91	1	0	1	2015-04-04	2015-04-04	NULL	1	2015-04-04	2015-04-04	NULL	1.0	-0.0
2047656	Darkzed12	8	0	3	2015-11-27	2015-11-27	NULL	1	2015-11-27	2015-11-27	0.5333	1.0	0.4167
236841	roshats	2	0	0	2010-02-23	NULL	NULL	1	2010-02-23	2010-02-23	1.0	NULL	1.0
2088737	ChehoV	35	0	30	2014-05-23	2014-05-23	NULL	1	2014-05-23	2014-05-23	0.875	1.0	0.5
2463810	TeMaH	4	0	4	2014-11-14	2014-11-14	NULL	1	2014-11-14	2014-11-14	1.0	1.0	NULL
2483528	den_lukash	3	0	3	2014-11-24	2014-11-24	NULL	2	2014-11-28	2014-11-27	0.0087	0.01	0.0
399354	windofinfinity	6	0	4	2013-12-25	2013-12-25	NULL	1	2013-12-25	2013-12-25	1.0	1.0	1.0
442657	timmi00	7	0	6	2011-04-22	2011-04-22	NULL	1	2011-04-22	2011-04-22	1.0	1.0	NULL
407556	Zabuldon	57	0	31	2011-04-29	2011-04-29	NULL	1	2011-04-29	2011-04-29	0.5429	0.8857	0.3714
1731253	keepright! ler	212	0	183	2014-10-07	2014-10-07	NULL	2	2014-11-17	2014-10-07	0.0011	0.0013	0.0006
673845	karpovkos	2	0	1	2012-05-21	2012-05-21	NULL	1	2012-05-21	2012-05-21	0.125	0.125	0.125
548882	Alex Frost	1	0	0	2011-11-04	NULL	NULL	1	2011-11-04	2011-11-04	1.0	NULL	1.0
481934	iWowik	132	0	25	2012-01-13	2012-01-13	NULL	28	2014-10-28	2014-10-20	0.0002	0.0001	0.0003
29272	putnik	1	0	0	2014-12-20	NULL	NULL	1	2014-12-20	2014-12-20	0.0	0.0	0.0001
2108506	DenisKoronchik	34	0	17	2014-06-05	2014-06-05	NULL	2	2014-08-16	2014-10-14	0.0606	0.1097	0.0419
418256	herndlhoffer	16	0	1	2013-05-18	2013-05-18	NULL	1	2013-05-18	2013-05-18	0.9412	1.0	0.9375
3375471	DODOshop	3	0	3	2015-11-11	2015-11-11	NULL	1	2015-11-11	2015-11-11	1.0	1.0	-0.0
383222	Zombie_hot	5	0	5	2010-12-13	2010-12-13	NULL	1	2010-12-13	2010-12-13	0.8333	0.7143	-0.0
1722488	Mateusz Konieczny	2	0	0	2015-08-25	NULL	NULL	1	2015-08-25	2015-08-25	0.0	0.0	0.0001
371740	vasilevich-sergey	1	0	1	2010-11-16	2010-11-16	NULL	1	2010-11-16	2010-11-16	NULL	1.0	-0.0
2280962	gpsby	2	0	1	2014-08-21	2014-08-21	NULL	1	2014-08-21	2014-08-21	1.0	0.5	NULL
348088	Gleb	1	0	1	2012-01-06	2012-01-06	NULL	1	2012-01-06	2012-01-06	0.0054	0.0088	0.0
2008230	pinok	1	0	0	2014-03-29	NULL	NULL	1	2014-03-29	2014-03-29	1.0	NULL	1.0
84316	_DR_	3	0	1	2010-05-26	2010-05-26	NULL	2	2010-06-17	2010-06-24	0.0004	0.0009	0.0003
121819	barmaley	215	0	188	2009-06-18	2009-06-18	NULL	12	2010-09-16	2009-11-21	0.6342	0.6528	0.5294
360521	akazakou	6	0	0	2012-05-08	NULL	NULL	1	2012-05-08	2012-05-08	0.015	0.0	0.1364
3312166	prometei671	2	0	1	2015-10-15	2015-10-15	NULL	1	2015-10-15	2015-10-15	1.0	1.0	1.0
3084648	Semo4ka	1	0	1	2015-07-24	2015-07-24	NULL	1	2015-07-24	2015-07-24	NULL	1.0	-0.0
2141465	sh2rmann	115	0	12	2014-06-23	2014-06-23	NULL	7	2015-05-22	2015-04-30	0.5066	1.0	0.4791
531869	Андрей Вашкевич	6	0	6	2011-10-31	2011-10-31	NULL	1	2011-10-31	2011-10-31	0.0282	0.0496	0.0
400458	Mmirza	45	0	39	2011-01-26	2011-01-26	NULL	3	2011-02-19	2011-02-19	0.7759	1.0	0.3158
3337257	ВикторияБ	33	0	29	2015-10-26	2015-10-26	NULL	2	2015-11-01	2015-11-04	0.5893	0.5577	1.0
1886509	lizaveta91	20	0	11	2014-01-19	2014-01-19	NULL	1	2014-01-19	2014-01-19	1.0	1.0	1.0
391364	ZUkinZin	3	0	1	2011-04-27	2011-04-27	NULL	1	2011-04-27	2011-04-27	0.5	1.0	0.4
1715071	andrey_v1979	2	0	1	2015-08-28	2015-08-28	NULL	1	2015-08-28	2015-08-28	1.0	1.0	NULL
1879435	tmaslova	52	0	51	2014-01-12	2014-01-12	NULL	1	2014-01-12	2014-01-12	0.8125	1.0	0.0769
2697087	Nikita Vorobei	1	0	0	2015-02-23	NULL	NULL	1	2015-02-23	2015-02-23	0.5	NULL	0.5
2678652	nsauk	1	0	1	2015-02-17	2015-02-17	NULL	1	2015-02-18	2015-02-18	NULL	1.0	-0.0
442317	truepitch	250	0	12	2011-04-22	2011-04-23	NULL	5	2011-04-25	2011-04-25	0.9843	1.0	0.9835
2569536	ks_ka	87	0	44	2015-01-12	2015-01-12	NULL	1	2015-01-12	2015-01-12	0.9457	1.0	0.8958
338699	trush	21	0	21	2015-10-13	2015-10-13	NULL	2	2015-10-25	2015-10-14	0.75	0.7241	-0.0
292665	Dr Kludge	1	0	0	2015-07-12	NULL	NULL	1	2015-07-12	2015-07-12	0.0	0.0	0.0
2430271	meequz	2	0	0	2015-11-09	NULL	NULL	1	2015-11-09	2015-11-09	0.003	0.0	0.1176
2564756	PapaBoHateYou	138	0	80	2015-01-10	2015-01-10	NULL	2	2015-01-11	2015-01-10	0.9517	1.0	0.8923
3442136	Tanya2015	1	0	1	2015-12-12	2015-12-12	NULL	1	2015-12-13	2015-12-13	0.0059	0.0059	NULL
153322	symphobear	3	0	0	2013-06-12	NULL	NULL	1	2013-06-13	2013-06-13	0.0337	0.0	0.038
46313	Olgerd	53	0	48	2015-05-28	2015-05-28	NULL	3	2015-05-31	2015-05-29	0.8154	1.0	0.2941
1781188	Souleg	110	0	99	2013-10-21	2013-10-21	NULL	3	2013-12-08	2013-10-23	0.9016	1.0	0.4783
613862	VovkaBuu	1	0	1	2012-03-01	2012-03-01	NULL	1	2012-03-01	2012-03-01	NULL	1.0	-0.0
1617449	aceman444	1	0	0	2013-08-22	NULL	NULL	1	2013-08-22	2013-08-22	0.0	0.0	0.0
3508587	posttyly	18	0	15	2016-01-07	2016-01-07	NULL	1	2016-01-07	2016-01-07	0.5143	1.0	0.15
2330045	Марина83	10	0	9	2014-11-09	2014-11-09	NULL	1	2014-11-09	2014-11-09	1.0	1.0	NULL
708210	Eugene Pavlikov	1	0	1	2012-06-19	2012-06-19	NULL	1	2012-06-19	2012-06-19	NULL	1.0	-0.0
1767491	melnikauvk	2	0	1	2013-10-07	2013-10-07	NULL	1	2013-10-07	2013-10-07	1.0	1.0	NULL
1575309	Kingas	26	0	11	2013-06-23	2013-06-23	NULL	1	2013-06-23	2013-06-23	0.963	1.0	0.9375
3223400	dmitryminsk	5	0	1	2015-09-08	2015-09-08	NULL	1	2015-09-08	2015-09-08	0.5556	1.0	0.5
304096	Дмитрий 	45	0	27	2010-06-14	2010-06-14	NULL	1	2010-06-14	2010-06-14	0.3689	1.0	0.1895
326308	Осенний Лис	9	0	8	2014-07-16	2014-07-16	NULL	1	2014-07-16	2014-07-16	0.125	0.1702	0.04
325737	40°	12	0	10	2010-07-30	2011-06-09	NULL	4	2011-01-23	2011-04-30	0.0038	0.0033	0.0106
11132	liosha	1	0	0	2010-09-30	NULL	NULL	1	2010-09-30	2010-09-30	0.0	0.0	0.0
2065796	ecomotive	7	0	7	2014-05-08	2014-05-08	NULL	1	2014-05-08	2014-05-08	0.1373	0.1346	-0.0
2540265	Алексей1234567	146	0	141	2014-12-27	2014-12-27	NULL	2	2015-01-05	2014-12-30	0.6109	0.6239	0.3846
315230	introkun	3	0	1	2010-07-07	2010-07-07	NULL	1	2010-07-07	2010-07-07	1.0	1.0	1.0
3485765	Alex1959	1	0	1	2015-12-28	2015-12-28	NULL	1	2015-12-28	2015-12-28	1.0	1.0	NULL
2897018	rvbelov	3	0	3	2015-05-07	2015-05-07	NULL	1	2015-05-07	2015-05-07	0.75	1.0	0.0
3033057	tuteychi	15	0	15	2015-07-04	2015-07-04	NULL	1	2015-07-04	2015-07-04	1.0	1.0	NULL
2503764	S0uldrinker	19	0	1	2014-12-05	2014-12-05	NULL	1	2014-12-05	2014-12-05	0.38	1.0	0.3673
584793	dimvsl	14	0	0	2012-08-16	NULL	NULL	1	2012-08-16	2012-08-16	0.0008	0.0	0.0018
2890229	Victor Sidorov	1	0	0	2015-05-04	NULL	NULL	1	2015-05-04	2015-05-04	NULL	NULL	NULL
2465851	АнастасияНекрасова	181	0	174	2014-11-15	2014-11-15	NULL	4	2014-11-22	2014-11-23	0.2982	0.3058	0.1842
127494	chilin	1	0	1	2012-08-22	2012-08-22	NULL	1	2012-08-22	2012-08-22	0.0	0.0	0.0
407168	Negromovich	225	0	172	2011-04-22	2011-04-24	NULL	10	2011-06-03	2011-05-06	0.9454	0.9942	0.8154
510553	Azgar	8	0	2	2011-08-30	2011-08-30	NULL	1	2011-08-30	2011-08-30	0.0265	0.009	0.0759
2910919	moneyball	152	0	98	2015-06-08	2015-06-08	NULL	8	2015-09-29	2015-07-27	0.0145	0.0114	0.0288
2386325	Ksenia Zhdanova	13	0	5	2014-10-08	2014-10-08	NULL	1	2014-10-08	2014-10-08	0.0647	0.0342	0.1455
128561	chebs	1	0	0	2013-12-20	NULL	NULL	1	2013-12-20	2013-12-20	0.3333	NULL	0.3333
2033146	Valerka1704	1	0	1	2015-12-10	2015-12-10	NULL	1	2015-12-10	2015-12-10	0.0196	0.02	0.0
2721350	Ale7769704	8	0	3	2015-06-02	2015-06-02	NULL	2	2015-07-18	2015-06-14	0.0237	0.0246	0.0231
3371467	wutemovuc	1	0	0	2015-11-09	NULL	NULL	1	2015-11-09	2015-11-09	1.0	NULL	1.0
638365	Dodekaphonia	3	0	2	2013-08-25	2013-08-25	NULL	1	2013-08-25	2013-08-25	0.0006	0.0005	0.0016
1854786	lax33	172	0	68	2015-04-23	2015-04-23	NULL	5	2015-05-25	2015-05-04	0.9198	0.9855	0.8814
2785041	Konstantin O	2	0	1	2015-03-26	2015-03-26	NULL	1	2015-03-26	2015-03-26	1.0	1.0	NULL
1751737	Skybunny	1	0	0	2015-12-18	NULL	NULL	1	2015-12-18	2015-12-18	0.0	0.0	0.0
303721	sabotatore	14	0	4	2010-09-03	2010-09-03	NULL	5	2012-01-13	2012-11-03	0.6087	0.6667	0.5882
401422	aisv	2	0	2	2011-02-02	2011-02-02	NULL	1	2011-02-02	2011-02-02	0.6667	1.0	0.0
301290	Денис_Минск	116	0	112	2010-06-09	2010-06-09	NULL	2	2010-06-26	2010-06-19	1.0	1.0	1.0
31231	Andre68	30	0	0	2009-08-02	NULL	NULL	1	2009-08-02	2009-08-02	0.0	0.0	0.0
395509	Calessin	5	0	3	2011-07-02	2011-07-02	NULL	3	2011-07-08	2011-07-09	0.1282	0.1429	0.1111
370366	[ab]	44	0	23	2011-01-18	2011-01-18	NULL	2	2011-01-19	2011-01-19	0.0779	0.065	0.0995
434797	krot	29	0	4	2011-05-04	2011-05-04	NULL	4	2011-05-06	2011-05-05	0.2358	0.1379	0.266
696504	G_A_V	61	0	31	2013-05-17	2013-07-08	NULL	17	2014-05-11	2014-04-24	0.7349	1.0	0.5769
2415712	AntipenkoValeria	229	0	187	2014-10-22	2014-10-22	NULL	4	2014-11-01	2014-11-01	0.8063	0.9689	0.4615
576028	ail68es	33	0	32	2011-12-28	2011-12-28	NULL	2	2012-01-04	2012-01-03	0.9429	1.0	0.3333
86834	Alex Snitko	29	0	26	2011-05-25	2011-05-25	NULL	5	2011-08-11	2011-08-28	0.3295	1.0	0.0484
2553300	KoFFboy	68	0	66	2015-01-04	2015-01-04	NULL	1	2015-01-04	2015-01-04	1.0	1.0	1.0
496249	belovej	9	0	6	2011-07-26	2015-11-20	NULL	2	2013-09-22	2015-05-29	0.75	1.0	0.5
2320146	Jakarm	5	0	4	2014-09-08	2014-09-08	NULL	1	2014-09-08	2014-09-08	1.0	1.0	1.0
388753	poligraph	204	0	91	2010-12-28	2010-12-28	NULL	19	2011-12-05	2011-04-14	0.593	0.4764	0.7386
145675	nemgushev	3	0	2	2010-10-10	2010-10-10	NULL	1	2010-10-10	2010-10-10	0.0	0.0	0.0001
731782	CutterRus	3	0	1	2013-05-14	2013-05-14	NULL	1	2013-05-15	2013-05-15	0.0001	0.0	0.0001
433922	budgawl	262	0	67	2011-06-12	2011-06-13	NULL	9	2011-09-13	2011-07-13	0.3994	0.192	0.6352
338262	MATPOC	52	0	25	2011-04-17	2011-04-17	NULL	4	2013-05-12	2013-07-11	0.0156	0.0084	0.0769
79853	Daniel Devis	28	0	0	2008-11-15	NULL	NULL	1	2008-11-15	2008-11-15	1.0	NULL	1.0
1781416	Kaputmaher	12	0	8	2015-02-09	2015-02-09	NULL	2	2015-02-10	2015-02-10	1.0	1.0	1.0
443025	Neophy	4	0	1	2014-01-15	2014-01-15	NULL	1	2014-01-15	2014-01-15	0.0267	0.0116	0.0469
1214027	axelr	1	0	0	2015-01-07	NULL	NULL	1	2015-01-07	2015-01-07	0.0	0.0	0.0001
110263	werner2101	30	0	0	2010-09-05	NULL	NULL	1	2010-09-05	2010-09-05	0.0	0.0	0.0001
2793112	Andrei Shender	14	0	2	2015-03-29	2015-03-29	NULL	1	2015-03-29	2015-03-29	1.0	1.0	1.0
3108707	Zoli_Minsk	1	0	0	2015-07-30	NULL	NULL	1	2015-07-30	2015-07-30	1.0	NULL	1.0
375226	Ribana	2	0	0	2010-11-25	NULL	NULL	1	2010-11-25	2010-11-25	1.0	NULL	1.0
618037	kukharski	1	0	0	2012-03-22	NULL	NULL	1	2012-03-22	2012-03-22	0.0127	0.0	0.037
2049572	borodad	2	0	1	2015-12-13	2015-12-13	NULL	1	2015-12-13	2015-12-13	0.007	0.0041	0.0227
521273	Vexter	13	0	13	2011-09-13	2011-09-13	NULL	1	2011-09-13	2011-09-13	0.3171	1.0	0.0
2319295	АнтоЎн	10	0	1	2015-04-25	2015-04-25	NULL	1	2015-04-25	2015-04-25	0.0025	0.0005	0.0044
138146	123RaZoR321	245	0	111	2010-06-16	2010-06-16	NULL	6	2011-05-15	2011-07-03	0.003	0.0035	0.0026
431678	Александ	32	0	7	2011-04-04	2011-04-04	NULL	1	2011-04-04	2011-04-04	1.0	1.0	1.0
1856664	Kukaracha	91	0	65	2013-12-26	2013-12-26	NULL	4	2014-01-13	2014-01-17	0.9785	1.0	0.9286
1927732	ArtyomP	8	0	4	2014-02-18	2014-02-18	NULL	1	2014-02-18	2014-02-18	0.5333	0.4444	0.6667
2703840	glebkee	1	0	0	2015-02-25	NULL	NULL	1	2015-02-25	2015-02-25	0.5	NULL	0.5
2041274	a1s1df	279	0	88	2014-07-09	2014-07-09	NULL	10	2014-11-12	2014-12-09	0.0877	0.0542	0.1227
891545	Brianak	19	0	7	2012-09-17	2012-09-17	NULL	3	2014-02-08	2014-11-24	1.0	1.0	1.0
3188238	Gera_LL	1	0	1	2015-08-27	2015-08-27	NULL	1	2015-08-27	2015-08-27	NULL	1.0	-0.0
694251	odinby	21	0	16	2012-07-23	2012-07-23	NULL	1	2012-07-23	2012-07-23	0.1024	0.0982	0.119
356046	Vadik	30	0	25	2010-10-07	2010-10-07	NULL	3	2010-11-24	2010-10-26	0.8108	1.0	0.4167
474170	Yaraslau	78	0	74	2011-06-21	2011-06-21	NULL	3	2011-07-11	2011-06-25	0.5306	0.5401	0.4
585293	BY_Pavel	3	0	3	2012-01-13	2012-01-13	NULL	1	2012-01-13	2012-01-13	0.75	1.0	0.0
18069	Claudius Henrichs	2	0	0	2009-02-25	NULL	NULL	2	2009-07-05	2009-07-05	0.0	0.0	0.0
322483	Vadis	92	0	92	2010-07-22	2010-07-22	NULL	1	2010-07-22	2010-07-22	0.92	1.0	0.0
312610	sokolick	16	0	0	2010-07-01	NULL	NULL	1	2010-07-01	2010-07-01	1.0	NULL	1.0
