user_name	date	count	v1count	blankcount
Publius	2010-12-04	78	35	0
Publius	2011-05-15	58	8	0
Publius	2011-05-22	18	18	0
Publius	2011-05-23	11	9	0
Publius	2011-05-24	47	33	4
Publius	2011-05-28	3	3	0
Publius	2011-05-30	8	4	0
Publius	2011-05-31	5	4	0
Publius	2011-08-09	3	2	0
Quelbs	2014-04-18	14	13	0
R0bst3r	2015-05-14	1	0	0
R0bst3r	2015-11-16	1	0	0
Ramzes	2011-02-19	47	1	0
Ramzes	2011-03-04	22	0	0
Ramzes	2011-03-05	20	0	0
Ravindra	2012-12-15	1	0	0
Recycle Boutique	2010-07-28	3	2	0
Rene Olmos PT	2014-06-06	4	2	0
Rental One	2014-12-12	1	1	0
Rhys Lewis	2010-01-29	1	1	0
Rhys Lewis	2010-02-12	5	5	0
Rhys Lewis	2010-03-23	27	3	0
Rhys Lewis	2010-04-17	3	2	0
Rhys Lewis	2013-07-09	3	2	0
RichRico	2014-09-02	1	1	0
RichRico	2014-10-28	1	0	0
RichRico	2014-10-30	1	0	0
RichRico	2015-05-29	2	1	0
RicoZ	2015-09-11	1	0	0
Rob Penney	2009-10-14	71	61	0
Rob-DJC	2011-05-10	69	21	0
Robert Ancell	2013-05-09	13	13	0
Robert Ancell	2014-01-30	181	153	0
Robert Ancell	2014-01-31	293	266	0
Robert Ancell	2014-02-12	262	231	0
Robert Ancell	2014-02-16	381	379	0
Robert Ancell	2014-02-17	1959	1921	0
Robert Ancell	2014-02-18	1352	1308	0
Robert Ancell	2014-02-19	1144	1035	0
Robert Ancell	2014-02-20	2046	1886	0
Robert Ancell	2014-02-21	1782	1598	0
Robert Ancell	2014-02-22	383	332	0
Robert Ancell	2014-02-23	3	0	0
Robert Ancell	2014-02-24	2205	2105	0
Robert Ancell	2014-02-25	1737	1600	0
Robert Ancell	2014-02-26	1742	1615	0
Robert Ancell	2014-02-27	1747	1633	0
Robert Ancell	2014-03-04	1660	1544	0
Robert Ancell	2014-03-05	1288	1017	0
Robert Ancell	2014-03-06	976	834	0
Robert Ancell	2014-03-07	957	781	0
Robert Ancell	2014-03-08	997	870	0
Robert Ancell	2014-03-09	32	32	0
Robert Ancell	2014-03-10	1294	1218	0
Robert Ancell	2014-03-11	1501	1331	0
Robert Ancell	2014-03-12	1189	1060	0
Robert Ancell	2014-03-13	1027	943	0
Robert Ancell	2014-03-14	1240	1142	0
Robert Ancell	2014-03-15	15	6	0
Robert Ancell	2014-03-16	51	48	0
Robert Ancell	2014-03-17	437	429	0
Robert Ancell	2014-03-18	315	301	0
Robert Ancell	2014-04-01	531	498	0
Robert Ancell	2014-04-02	495	439	0
Robert Ancell	2014-04-07	261	253	0
Robert Ancell	2014-04-14	547	542	0
Robert Ancell	2014-04-15	396	396	0
Robert Ancell	2014-04-16	300	296	0
Robert Ancell	2014-04-17	791	791	0
Robert Ancell	2014-04-22	337	333	0
Robert Ancell	2014-04-23	273	261	0
Robert Ancell	2014-04-24	348	335	0
Robert Ancell	2014-04-30	627	615	0
Robert Ancell	2014-05-02	390	329	0
Robert Ancell	2014-05-05	520	493	0
Robert Ancell	2014-05-06	569	562	0
Robert Ancell	2014-05-09	430	415	0
Robert Ancell	2014-05-12	1059	1044	0
Robert Ancell	2014-05-13	500	490	0
Robert Ancell	2014-05-15	136	136	0
Robert Ancell	2014-05-16	106	106	0
Robert Ancell	2014-05-20	353	284	0
Robert Ancell	2014-05-22	391	386	0
Robert Ancell	2014-06-04	180	173	0
Robert Ancell	2014-06-06	354	349	0
Robert Ancell	2014-06-09	814	740	0
Robert Ancell	2014-06-10	581	540	0
Robert Ancell	2014-06-11	493	489	0
Robert Ancell	2014-06-12	359	359	0
Robert Ancell	2014-06-17	1064	1064	0
Robert Ancell	2014-06-18	650	607	0
Robert Ancell	2014-06-19	356	348	0
Robert Ancell	2014-06-26	525	467	0
Robert Ancell	2014-06-27	527	527	0
Robert Ancell	2014-06-30	415	352	0
Robert Ancell	2014-07-01	291	290	0
Robert Ancell	2014-07-02	364	331	0
Robert Ancell	2014-07-03	354	354	0
Robert Ancell	2014-07-04	382	359	0
Robert Ancell	2014-07-07	496	490	0
Robert Ancell	2014-07-08	279	279	0
Robert Ancell	2014-07-09	134	134	0
Robert Ancell	2014-07-10	234	230	0
Robert Ancell	2014-07-11	412	412	0
Robert Ancell	2014-07-14	353	351	0
Robert Ancell	2014-07-15	261	261	0
Robert Ancell	2014-07-16	351	345	0
Robert Ancell	2014-07-17	745	695	0
Robert Ancell	2014-07-18	897	888	0
Robert Ancell	2014-07-21	690	651	0
Robert Ancell	2014-07-22	303	298	0
Robert Ancell	2014-07-23	239	237	0
Robert Ancell	2014-07-24	800	582	0
Robert Ancell	2014-07-25	336	303	0
Robert Ancell	2014-07-28	581	573	0
Robert Ancell	2014-07-30	138	134	0
Robert Ancell	2014-07-31	390	390	0
Robert Ancell	2014-08-01	426	409	0
Robert Ancell	2014-08-18	131	131	0
Robert Ancell	2014-08-19	115	114	0
Robert Ancell	2014-08-22	156	156	0
Robert Ancell	2014-08-26	480	458	0
Robert Ancell	2014-08-27	269	269	0
Robert Ancell	2014-08-28	255	253	0
Robert Ancell	2014-08-29	420	345	0
Robert Ancell	2014-09-01	496	489	0
Robert Ancell	2014-09-02	543	536	0
Robert Ancell	2014-09-03	626	618	0
Robert Ancell	2014-09-04	516	516	0
Robert Ancell	2014-09-05	568	562	0
Robert Ancell	2014-09-08	860	838	0
Robert Ancell	2014-09-09	647	635	0
Robert Ancell	2014-09-10	860	849	0
Robert Ancell	2014-09-11	1016	824	0
Robert Ancell	2014-09-12	613	613	0
Robert Ancell	2014-09-15	1436	1344	0
Robert Ancell	2014-09-16	1423	1145	0
Robert Ancell	2014-09-17	1071	811	0
Robert Ancell	2014-09-18	1313	1206	0
Robert Ancell	2014-09-19	1235	1052	0
Robert Ancell	2014-09-21	1773	1668	0
Robert Ancell	2014-09-22	1569	1050	0
Robert Ancell	2014-09-23	1940	1533	0
Robert Ancell	2014-09-24	1375	1138	0
Robert Ancell	2014-09-29	1092	933	0
Robert Ancell	2014-09-30	725	668	0
Robert Ancell	2014-10-01	525	373	0
Robert Ancell	2014-10-02	853	777	0
Robert Ancell	2014-10-03	1358	1107	0
Robert Ancell	2014-10-04	127	63	0
Robert Ancell	2014-10-06	1907	1267	0
Robert Ancell	2014-10-07	1384	843	0
Robert Ancell	2014-10-08	1453	1143	0
Robert Ancell	2014-10-09	2075	1632	0
Robert Ancell	2014-10-10	1854	1263	0
Robert Ancell	2014-10-11	434	228	0
Robert Ancell	2014-10-12	1241	1164	0
Robert Ancell	2014-10-13	1515	777	0
Robert Ancell	2014-10-14	1168	989	0
Robert Ancell	2014-10-15	1208	1046	0
Robert Ancell	2014-10-16	883	675	0
Robert Ancell	2014-10-17	927	635	0
Robert Ancell	2014-10-21	177	176	0
Robert Ancell	2014-10-22	231	231	0
Robert Ancell	2014-10-23	306	305	0
Robert Ancell	2014-10-28	794	459	0
Robert Ancell	2014-10-29	1465	1259	0
Robert Ancell	2014-10-30	918	765	0
Robert Ancell	2014-10-31	1387	1049	0
Robert Ancell	2014-11-03	667	544	0
Robert Ancell	2014-11-04	489	488	0
Robert Ancell	2014-11-05	714	467	0
Robert Ancell	2014-11-06	624	459	0
Robert Ancell	2014-11-07	1291	1014	0
Robert Ancell	2014-11-09	348	344	0
Robert Ancell	2014-11-10	1398	1375	0
Robert Ancell	2014-11-11	938	907	0
Robert Ancell	2014-11-12	1683	1448	0
Robert Ancell	2014-11-13	1103	1073	0
Robert Ancell	2014-11-17	2283	2265	0
Robert Ancell	2014-11-18	1693	1638	0
Robert Ancell	2014-11-19	832	830	0
Robert Ancell	2014-11-20	1458	1417	0
Robert Ancell	2014-11-21	831	817	0
Robert Ancell	2014-11-23	242	242	0
Robert Ancell	2014-11-24	1040	1036	0
Robert Ancell	2014-11-25	960	813	0
Robert Ancell	2014-11-26	1528	1486	0
Robert Ancell	2014-11-27	35	8	0
Robert Ancell	2014-11-28	1034	975	0
Robert Ancell	2014-12-01	675	595	0
Robert Ancell	2014-12-02	477	475	0
Robert Ancell	2014-12-03	383	382	0
Robert Ancell	2014-12-04	628	628	0
Robert Ancell	2014-12-08	641	633	0
Robert Ancell	2014-12-09	514	513	0
Robert Ancell	2014-12-10	893	887	0
Robert Ancell	2014-12-11	448	447	0
Robert Ancell	2014-12-12	551	545	0
Robert Ancell	2014-12-15	883	876	0
Robert Ancell	2014-12-16	491	454	0
Robert Ancell	2014-12-17	836	409	0
Robert Ancell	2014-12-18	419	156	0
Robert Ancell	2014-12-21	453	278	0
Robert Ancell	2014-12-22	1	1	0
Robert Ancell	2014-12-28	964	828	0
Robert Ancell	2014-12-30	330	330	0
Robert Ancell	2014-12-31	1293	1274	0
Robert Ancell	2015-01-02	589	557	0
Robert Ancell	2015-01-22	229	219	0
Robert Ancell	2015-01-23	621	594	0
Robert Ancell	2015-02-03	320	319	0
Robert Ancell	2015-02-04	494	492	0
Robert Ancell	2015-02-16	546	546	0
Robert Ancell	2015-02-17	492	490	0
Robert Ancell	2015-02-19	720	709	0
Robert Ancell	2015-02-20	760	753	0
Robert Ancell	2015-02-23	403	398	0
Robert Ancell	2015-02-24	295	287	0
Robert Ancell	2015-02-25	477	476	0
Robert Ancell	2015-02-26	322	322	0
Robert Ancell	2015-03-03	647	647	0
Robert Ancell	2015-03-04	1001	868	0
Robert Ancell	2015-03-05	1089	916	0
Robert Ancell	2015-03-06	579	577	0
Robert Ancell	2015-03-09	803	678	0
Robert Ancell	2015-03-10	1212	1090	0
Robert Ancell	2015-03-11	1378	1080	0
Robert Ancell	2015-03-13	168	168	0
Robert Ancell	2015-03-16	188	188	0
Robert Ancell	2015-03-17	440	440	0
Robert Ancell	2015-03-18	849	831	0
Robert Ancell	2015-03-19	1692	1285	0
Robert Ancell	2015-03-20	3996	3390	0
Robert Ancell	2015-03-24	1332	612	0
Robert Ancell	2015-09-08	733	693	0
Robert Ancell	2015-09-30	303	124	0
Robert Ancell	2015-11-12	2096	2086	0
Robert Ancell	2015-11-13	3231	3086	0
Robert Ancell	2015-11-16	4542	4339	0
Robert Ancell	2015-11-17	2361	2171	0
Robert Ancell	2015-11-18	3812	3770	0
Robert Ancell	2016-01-09	77	25	0
Robertlross	2014-07-10	1	1	0
Robin Stark	2014-03-04	1	1	0
Rochelle_NZ	2012-03-22	29	15	0
Rode Pt Chevalier	2012-06-27	2	1	0
Ropino	2009-09-08	1	0	0
Ropino	2010-07-19	11	0	0
Rory Keegan	2012-08-04	261	257	0
Rory Keegan	2012-08-13	1492	1492	0
Rory Keegan	2012-08-14	2780	2754	0
Rory Keegan	2012-10-06	38	38	0
Rory Keegan	2012-10-16	367	353	0
RossB	2008-07-13	371	163	0
RossB	2008-07-14	309	43	0
RossB	2008-07-15	17	0	0
RossB	2008-07-17	1	1	0
RossB	2008-07-18	6	4	0
RossB	2008-07-19	10	10	0
RossB	2008-07-20	3	1	0
RossB	2008-07-22	39	38	0
RossB	2008-07-30	11	11	0
RossB	2008-07-31	25	25	0
RossB	2008-08-08	45	45	0
RossB	2008-08-09	13	0	0
RossB	2008-08-20	2	0	0
RossB	2008-08-21	37	36	0
RossB	2008-08-22	25	17	0
RossB	2008-08-23	98	50	0
RossB	2008-08-24	2	1	0
RossB	2008-08-25	8	8	0
RossB	2008-08-26	14	12	0
RossB	2008-08-28	41	41	0
RossB	2008-08-30	20	18	0
RossB	2008-08-31	1	0	0
RossB	2008-09-02	13	13	0
RossB	2008-09-06	1	0	0
RossB	2008-09-07	170	168	1
RossB	2008-09-08	229	226	0
RossB	2008-09-09	296	228	0
RossB	2008-09-10	68	67	0
RossB	2008-09-11	355	352	1
RossB	2008-09-12	64	63	1
RossB	2008-10-02	48	44	0
RossB	2008-10-03	299	256	0
RossB	2008-10-04	14	14	0
RossB	2008-10-06	474	474	1
RossB	2008-10-07	577	568	2
RossB	2008-10-10	294	293	0
RossB	2008-10-11	304	304	0
RossB	2008-10-21	199	79	0
RossB	2008-10-22	130	129	1
RossB	2008-10-26	215	172	0
RossB	2008-10-27	34	19	0
RossB	2008-10-29	62	32	0
RossB	2008-10-30	3	0	0
RossB	2008-11-01	195	183	0
RossB	2008-11-05	81	68	0
RossB	2008-11-06	313	232	0
RossB	2008-11-10	274	170	0
RossB	2008-11-12	33	22	0
RossB	2008-11-16	380	146	0
RossB	2008-11-17	50	38	0
RossB	2008-11-18	76	45	0
RossB	2008-11-19	125	68	0
RossB	2008-11-20	1	1	0
RossB	2008-11-21	145	90	0
RossB	2008-11-22	155	57	0
RossB	2008-11-23	355	307	0
RossB	2008-11-24	699	617	0
RossB	2008-11-26	455	403	0
RossB	2008-11-27	60	35	0
RossB	2008-11-29	195	77	0
RossB	2008-11-30	366	218	0
RossB	2008-12-01	277	222	0
RossB	2008-12-02	6	4	0
RossB	2008-12-03	142	113	2
RossB	2008-12-04	15	0	0
RossB	2008-12-05	10	0	0
RossB	2008-12-06	80	69	0
RossB	2008-12-09	1	1	0
RossB	2008-12-10	22	14	0
RossB	2008-12-21	1	0	0
RossB	2009-01-11	16	0	0
RossB	2009-07-15	1	1	0
RossB	2009-07-16	4	0	0
RossB	2009-08-06	1	0	0
Rosscoe	2009-08-03	2	0	0
Rudy355	2009-07-07	1	0	0
Rudy355	2009-07-09	199	148	0
Rudy355	2009-07-13	11	9	0
Rudy355	2009-08-06	7	7	0
Rudy355	2009-08-07	15	15	0
Rudy355	2009-08-08	269	199	0
Rudy355	2009-08-17	1	0	0
Rudy355	2009-08-19	119	110	0
Rudy355	2009-10-29	157	126	0
Rudy355	2009-11-05	35	0	0
Rudy355	2009-11-06	387	307	0
Rudy355	2009-11-10	293	237	0
Rudy355	2009-11-11	626	433	0
Rudy355	2009-11-12	209	173	0
Rudy355	2009-11-13	735	579	0
Rudy355	2009-11-15	601	444	0
Rudy355	2009-11-16	184	112	0
Rudy355	2009-11-17	100	89	0
Rudy355	2009-11-18	353	268	0
Rudy355	2009-11-19	305	237	0
Rudy355	2009-11-20	141	88	0
Rudy355	2009-11-23	513	351	0
Rudy355	2009-11-26	191	18	0
Rudy355	2009-11-27	1093	603	1
Rudy355	2009-11-28	101	45	0
Rudy355	2009-11-29	2365	1745	0
Rudy355	2009-12-02	1937	1313	0
Rudy355	2009-12-03	1757	1092	0
Rudy355	2009-12-06	146	73	0
Rudy355	2009-12-08	29	1	0
Rudy355	2009-12-10	190	109	0
Rudy355	2009-12-15	9	1	0
Rudy355	2009-12-16	77	0	0
Rudy355	2009-12-17	53	16	0
Rudy355	2009-12-18	7	5	0
Rudy355	2009-12-21	283	145	0
Rudy355	2009-12-30	86	78	0
Rudy355	2010-01-02	314	257	0
Rudy355	2010-01-05	425	310	0
Rudy355	2010-01-06	641	315	0
Rudy355	2010-01-07	288	231	0
Rudy355	2010-01-08	256	146	0
Rudy355	2010-01-11	1283	755	0
Rudy355	2010-01-12	512	273	0
Rudy355	2010-01-13	311	76	0
Rudy355	2010-01-14	236	135	0
Rudy355	2010-01-15	8	0	0
Rudy355	2010-01-18	427	216	0
Rudy355	2010-01-19	26	8	0
Rudy355	2010-01-20	60	38	0
Rudy355	2010-01-21	14	0	0
Rudy355	2010-01-22	204	96	0
Rudy355	2010-01-25	249	169	0
Rudy355	2010-01-26	352	207	0
Rudy355	2010-01-27	322	62	0
Rudy355	2010-01-28	150	44	0
Rudy355	2010-01-29	71	23	0
Rudy355	2010-01-31	3	3	0
Rudy355	2010-02-02	186	81	0
Rudy355	2010-02-03	5	2	0
Rudy355	2010-02-04	154	143	0
Rudy355	2010-02-08	1452	981	0
Rudy355	2010-02-09	1415	852	0
Rudy355	2010-02-10	291	113	0
Rudy355	2010-02-12	36	21	0
Rudy355	2010-02-13	46	19	0
Rudy355	2010-02-15	386	252	0
Rudy355	2010-02-16	121	89	0
Rudy355	2010-02-17	14	2	0
Rudy355	2010-02-21	445	304	0
Rudy355	2010-02-22	2	0	0
Rudy355	2010-02-23	62	25	1
Rudy355	2010-02-24	131	50	0
Rudy355	2010-02-26	430	220	0
Rudy355	2010-03-01	1361	980	0
Rudy355	2010-03-02	455	66	0
Rudy355	2010-03-03	275	89	0
Rudy355	2010-03-04	134	47	0
Rudy355	2010-03-05	81	25	0
Rudy355	2010-03-07	1053	599	0
Rudy355	2010-03-08	161	131	0
Rudy355	2010-03-09	20	7	0
Rudy355	2010-03-10	95	44	0
Rudy355	2010-03-11	366	114	0
Rudy355	2010-03-13	104	50	0
Rudy355	2010-03-14	832	541	0
Rudy355	2010-03-15	98	71	0
Rudy355	2010-03-16	174	78	0
Rudy355	2010-03-17	3	1	0
Rudy355	2010-03-18	1243	681	0
Rudy355	2010-03-19	52	34	0
Rudy355	2010-03-20	159	128	0
Rudy355	2010-03-22	233	155	0
Rudy355	2010-03-24	1169	838	0
Rudy355	2010-03-25	2424	1525	0
Rudy355	2010-03-26	1931	1074	0
Rudy355	2010-03-28	33	14	0
Rudy355	2010-03-29	274	214	0
Rudy355	2010-03-30	1522	1078	0
Rudy355	2010-03-31	3	1	0
Rudy355	2010-04-08	62	44	0
Rudy355	2010-04-10	7	4	0
Rudy355	2010-04-11	1045	630	0
Rudy355	2010-04-12	23	17	0
Rudy355	2010-04-13	421	157	0
Rudy355	2010-04-14	14	0	0
Rudy355	2010-04-15	28	28	0
Rudy355	2010-04-16	1116	759	0
Rudy355	2010-04-17	1047	794	0
Rudy355	2010-04-18	207	132	0
Rudy355	2010-04-19	504	343	0
Rudy355	2010-04-20	1534	1225	0
Rudy355	2010-04-21	837	494	0
Rudy355	2010-04-22	458	274	0
Rudy355	2010-04-23	137	68	0
Rudy355	2010-04-25	18	9	0
Rudy355	2010-04-26	1251	816	0
Rudy355	2010-04-27	157	70	0
Rudy355	2010-04-28	233	171	0
Rudy355	2010-04-29	173	78	0
Rudy355	2010-04-30	110	94	0
Rudy355	2010-05-02	1065	842	0
Rudy355	2010-05-03	40	29	0
Rudy355	2010-05-04	158	46	0
Rudy355	2010-05-05	2837	2058	0
Rudy355	2010-05-06	1555	1195	0
Rudy355	2010-05-07	868	507	0
Rudy355	2010-05-08	95	82	0
Rudy355	2010-05-09	1437	1144	0
Rudy355	2010-05-10	1846	1256	0
Rudy355	2010-05-11	191	77	0
Rudy355	2010-05-12	10	1	0
Rudy355	2010-05-13	51	28	0
Rudy355	2010-05-14	224	172	0
Rudy355	2010-05-16	1058	814	0
Rudy355	2010-05-17	569	330	1
Rudy355	2010-05-18	193	109	0
Rudy355	2010-05-19	267	116	0
Rudy355	2010-05-20	19	4	0
Rudy355	2010-05-21	152	11	0
Rudy355	2010-05-22	67	67	0
Rudy355	2010-05-23	175	129	0
Rudy355	2010-05-24	86	27	0
Rudy355	2010-05-25	111	40	0
Rudy355	2010-05-26	743	515	0
Rudy355	2010-05-27	1354	882	0
Rudy355	2010-05-28	158	66	0
Rudy355	2010-05-31	1378	903	0
Rudy355	2010-06-01	400	233	0
Rudy355	2010-06-02	1215	677	0
Rudy355	2010-06-03	730	439	0
Rudy355	2010-06-05	2	2	0
Rudy355	2010-06-06	470	290	0
Rudy355	2010-06-07	3518	3121	1
Rudy355	2010-06-08	2878	2496	2
Rudy355	2010-06-09	1918	1693	0
Rudy355	2010-06-10	3811	3108	0
Rudy355	2010-06-11	608	499	2
Rudy355	2010-06-12	463	278	0
Rudy355	2010-06-13	1345	925	0
Rudy355	2010-06-14	1455	1123	16
Rudy355	2010-06-15	59	34	0
Rudy355	2010-06-16	2129	1641	2
Rudy355	2010-06-17	643	438	0
Rudy355	2010-06-18	511	383	0
Rudy355	2010-06-19	8	8	0
Rudy355	2010-06-20	4993	4000	1
Rudy355	2010-06-21	717	98	0
Rudy355	2010-06-22	671	414	0
Rudy355	2010-06-23	915	746	0
Rudy355	2010-06-24	11	5	0
Rudy355	2010-06-25	1024	523	0
Rudy355	2010-06-27	306	241	0
Rudy355	2010-06-28	125	52	0
Rudy355	2010-06-29	551	327	7
Rudy355	2010-06-30	191	23	0
Rudy355	2010-07-01	87	36	0
Rudy355	2010-07-04	2010	1941	0
Rudy355	2010-07-05	693	391	0
Rudy355	2010-07-06	908	619	0
Rudy355	2010-07-07	460	165	0
Rudy355	2010-07-08	599	436	0
Rudy355	2010-07-09	80	48	0
Rudy355	2010-07-12	2421	2117	0
Rudy355	2010-07-13	248	136	0
Rudy355	2010-07-14	586	404	0
Rudy355	2010-07-15	452	296	1
Rudy355	2010-07-16	359	293	6
Rudy355	2010-07-17	934	854	0
Rudy355	2010-07-18	234	176	0
Rudy355	2010-07-19	466	311	0
Rudy355	2010-07-20	2	1	0
Rudy355	2010-07-21	191	82	0
Rudy355	2010-07-22	24	16	0
Rudy355	2010-07-24	391	319	0
Rudy355	2010-07-25	622	470	0
Rudy355	2010-07-26	38	5	0
Rudy355	2010-07-27	11	2	0
Rudy355	2010-07-28	396	282	1
Rudy355	2010-07-31	656	526	0
Rudy355	2010-08-01	531	365	0
Rudy355	2010-08-02	1	0	0
Rudy355	2010-08-03	1013	823	0
Rudy355	2010-08-04	329	280	0
Rudy355	2010-08-05	277	122	0
Rudy355	2010-08-06	46	25	0
Rudy355	2010-08-07	370	344	0
Rudy355	2010-08-08	548	452	0
Rudy355	2010-08-09	681	385	0
Rudy355	2010-08-10	12	1	0
Rudy355	2010-08-11	1382	1034	1
Rudy355	2010-08-12	506	363	0
Rudy355	2010-08-13	1327	919	0
Rudy355	2010-08-15	1203	1069	0
Rudy355	2010-08-16	207	132	0
Rudy355	2010-08-17	236	72	0
Rudy355	2010-08-18	72	33	0
Rudy355	2010-08-19	134	66	0
Rudy355	2010-08-20	27	16	0
Rudy355	2010-08-22	681	625	0
Rudy355	2010-08-23	1260	965	0
Rudy355	2010-08-24	111	62	0
Rudy355	2010-08-25	342	284	0
Rudy355	2010-08-26	79	40	0
Rudy355	2010-08-27	31	19	0
Rudy355	2010-08-28	198	192	0
Rudy355	2010-08-29	246	182	0
Rudy355	2010-08-30	109	60	0
Rudy355	2010-08-31	468	111	0
Rudy355	2010-09-01	190	106	0
Rudy355	2010-09-02	376	255	0
Rudy355	2010-09-03	40	23	0
Rudy355	2010-09-04	80	72	0
Rudy355	2010-09-05	253	134	0
Rudy355	2010-09-06	701	495	0
Rudy355	2010-09-07	693	369	0
Rudy355	2010-09-08	48	26	0
Rudy355	2010-09-09	26	4	0
Rudy355	2010-09-10	83	47	0
Rudy355	2010-09-11	366	276	0
Rudy355	2010-09-12	14	1	0
Rudy355	2010-09-13	12	1	0
Rudy355	2010-09-15	5	4	0
Rudy355	2010-09-17	47	24	0
Rudy355	2010-09-18	6	4	0
Rudy355	2010-09-19	232	194	0
Rudy355	2010-09-20	165	50	0
Rudy355	2010-09-21	89	21	0
Rudy355	2010-09-22	235	93	0
Rudy355	2010-09-23	294	159	2
Rudy355	2010-09-24	254	148	0
Rudy355	2010-09-25	373	247	0
Rudy355	2010-09-26	10	4	0
Rudy355	2010-09-27	467	248	0
Rudy355	2010-09-28	422	146	0
Rudy355	2010-09-29	91	40	0
Rudy355	2010-09-30	297	164	0
Rudy355	2010-10-01	6	5	0
Rudy355	2010-10-02	37	26	0
Rudy355	2010-10-03	410	338	0
Rudy355	2010-10-04	858	701	0
Rudy355	2010-10-05	852	554	0
Rudy355	2010-10-06	121	61	0
Rudy355	2010-10-07	1004	502	0
Rudy355	2010-10-08	56	32	0
Rudy355	2010-10-10	27	15	0
Rudy355	2010-10-12	41	19	0
Rudy355	2010-10-13	187	94	0
Rudy355	2010-10-15	15	3	0
Rudy355	2010-10-16	481	437	0
Rudy355	2010-10-18	1929	1420	0
Rudy355	2010-10-19	1020	665	0
Rudy355	2010-10-20	481	287	0
Rudy355	2010-10-21	503	299	0
Rudy355	2010-10-22	56	17	0
Rudy355	2010-10-23	1	1	0
Rudy355	2010-10-25	502	453	0
Rudy355	2010-10-26	74	62	0
Rudy355	2010-10-28	88	53	0
Rudy355	2010-10-29	38	14	0
Rudy355	2010-10-30	23	10	0
Rudy355	2010-10-31	29	28	0
Rudy355	2010-11-01	70	34	0
Rudy355	2010-11-02	406	293	0
Rudy355	2010-11-03	314	163	0
Rudy355	2010-11-04	288	180	0
Rudy355	2010-11-05	36	14	0
Rudy355	2010-11-06	291	196	0
Rudy355	2010-11-08	10	5	0
Rudy355	2010-11-09	30	13	0
Rudy355	2010-11-11	58	6	0
Rudy355	2010-11-12	41	16	0
Rudy355	2010-11-15	863	646	0
Rudy355	2010-11-16	342	143	0
Rudy355	2010-11-17	69	22	0
Rudy355	2010-11-18	36	22	0
Rudy355	2010-11-20	826	755	0
Rudy355	2010-11-21	610	432	0
Rudy355	2010-11-22	99	61	0
Rudy355	2010-11-23	29	4	0
Rudy355	2010-11-24	2	2	0
Rudy355	2010-11-25	18	7	0
Rudy355	2010-11-26	78	46	0
Rudy355	2010-11-27	294	254	0
Rudy355	2010-11-28	264	169	0
Rudy355	2010-11-29	837	643	0
Rudy355	2010-11-30	3476	96	0
Rudy355	2010-12-01	2013	1150	0
Rudy355	2010-12-02	1151	602	0
Rudy355	2010-12-03	2188	1680	0
Rudy355	2010-12-05	436	291	0
Rudy355	2010-12-06	69	42	0
Rudy355	2010-12-07	273	228	0
Rudy355	2010-12-08	165	40	0
Rudy355	2010-12-09	758	342	0
Rudy355	2010-12-10	659	373	0
Rudy355	2010-12-11	252	210	0
Rudy355	2010-12-12	1561	1074	0
Rudy355	2010-12-13	511	381	0
Rudy355	2010-12-14	218	179	2
Rudy355	2010-12-16	6	3	0
Rudy355	2010-12-20	2	2	0
Rudy355	2010-12-22	1	0	0
Rudy355	2010-12-24	537	406	0
Rudy355	2010-12-26	510	322	0
Rudy355	2010-12-27	4	2	0
Rudy355	2010-12-28	953	731	0
Rudy355	2010-12-30	1037	798	0
Rudy355	2010-12-31	284	239	0
Rudy355	2011-01-05	16	14	0
Rudy355	2011-01-06	46	30	0
Rudy355	2011-01-07	19	12	0
Rudy355	2011-01-08	104	78	0
Rudy355	2011-01-09	7	5	0
Rudy355	2011-01-10	81	15	0
Rudy355	2011-01-11	88	31	0
Rudy355	2011-01-12	82	23	0
Rudy355	2011-01-14	114	61	0
Rudy355	2011-01-15	148	99	0
Rudy355	2011-01-16	36	30	0
Rudy355	2011-01-17	1	1	0
Rudy355	2011-01-18	12	9	0
Rudy355	2011-01-19	120	108	0
Rudy355	2011-01-20	137	99	0
Rudy355	2011-01-21	29	14	0
Rudy355	2011-01-22	142	125	0
Rudy355	2011-01-23	5	5	0
Rudy355	2011-01-24	56	34	0
Rudy355	2011-01-25	803	645	0
Rudy355	2011-01-26	594	434	0
Rudy355	2011-01-27	1220	948	0
Rudy355	2011-01-28	2194	1678	0
Rudy355	2011-01-29	1003	766	0
Rudy355	2011-01-30	250	151	0
Rudy355	2011-01-31	48	17	0
Rudy355	2011-02-03	1902	937	0
Rudy355	2011-02-04	2300	1877	0
Rudy355	2011-02-06	154	148	0
Rudy355	2011-02-07	637	433	0
Rudy355	2011-02-08	602	417	0
Rudy355	2011-02-09	146	107	0
Rudy355	2011-02-10	1562	1255	0
Rudy355	2011-02-13	321	197	0
Rudy355	2011-02-14	28	0	0
Rudy355	2011-02-16	2144	1779	0
Rudy355	2011-02-17	863	719	0
Rudy355	2011-02-20	209	108	0
Rudy355	2011-02-21	1361	1231	0
Rudy355	2011-02-22	1859	1604	0
Rudy355	2011-02-23	1973	1648	0
Rudy355	2011-02-25	2306	2126	0
Rudy355	2011-02-26	66	43	0
Rudy355	2011-02-27	5749	5411	0
Rudy355	2011-02-28	3356	2795	0
Rudy355	2011-03-01	77	26	0
Rudy355	2011-03-02	108	80	0
Rudy355	2011-03-05	52	17	0
Rudy355	2011-03-06	35	11	0
Rudy355	2011-03-07	30	19	0
