user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
373434	hca	1	0	0	2015-03-10	NULL	NULL	1	2015-03-10	2015-03-10	0.0	0.0
140663	chhamilton	15	0	0	2009-06-30	NULL	NULL	1	2009-06-30	2009-06-30	1.0	NULL
3058786	S@ndy Summer	18	0	8	2015-07-12	2015-07-12	NULL	2	2015-07-13	2015-07-13	1.0	1.0
447621	x5frt	1	0	0	2011-05-01	NULL	NULL	1	2011-05-01	2011-05-01	1.0	NULL
42123	Ropino	97	0	0	2009-08-21	NULL	NULL	6	2012-06-18	2014-12-07	0.0	0.0
1967672	MQmtl	1	0	1	2014-04-30	2014-04-30	NULL	1	2014-04-30	2014-04-30	1.0	1.0
2381520	chrisduc	58	0	37	2014-10-06	2014-10-06	NULL	2	2014-10-08	2014-10-07	1.0	1.0
454623	Nicolas Schurando	18	0	16	2011-09-25	2011-09-25	NULL	1	2011-09-25	2011-09-25	0.0311	0.0563
84134	MaxTgv	178	0	54	2010-07-07	2010-07-07	NULL	1	2010-07-07	2010-07-07	0.0712	0.0604
246	moyogo	42718	198	24830	2007-05-30	2007-05-30	2007-05-30	59	2009-03-27	2008-08-06	0.0274	0.024
1883779	CaBz	5	0	5	2014-01-14	2014-01-14	NULL	1	2014-01-14	2014-01-14	1.0	1.0
30820	tnorth	442	2	142	2008-08-22	2008-08-22	2008-12-23	7	2009-10-11	2009-01-24	0.3623	0.1751
1890909	YMRTech	5	0	1	2014-01-18	2014-01-18	NULL	1	2014-01-17	2014-01-17	1.0	1.0
88961	Shmias	1	0	0	2012-10-08	NULL	NULL	1	2012-10-08	2012-10-08	0.0	0.0
116416	Shawn3	159	0	6	2009-04-12	2009-04-12	NULL	1	2009-04-12	2009-04-12	0.9578	0.75
1921023	mzac78	102	0	80	2014-02-05	2014-02-05	NULL	1	2014-02-05	2014-02-05	0.5126	1.0
1962477	jc67	1	0	0	2015-08-26	NULL	NULL	1	2015-08-26	2015-08-26	0.0	0.0
522776	JCharest	137	0	67	2011-09-26	2011-09-26	NULL	1	2011-09-26	2011-09-26	0.9257	1.0
2983170	Mh_dp	15	0	15	2015-10-13	2015-10-13	NULL	2	2015-10-17	2015-10-20	0.0628	0.0743
2249669	Shoe Claque	16	0	8	2014-08-10	2014-08-10	NULL	1	2014-08-10	2014-08-10	0.9412	1.0
2012449	Dami_Tn	81	0	2	2015-05-08	2015-05-11	NULL	3	2015-05-10	2015-05-11	0.0008	0.0
3534688	alexvieth	6	0	5	2016-01-15	2016-01-15	NULL	1	2016-01-15	2016-01-15	1.0	1.0
2442309	GEO4LIFE	129	0	64	2014-11-03	2014-11-03	NULL	1	2014-11-03	2014-11-03	0.5202	1.0
8703	rolandg	220	0	150	2013-02-10	2013-02-10	NULL	10	2013-03-01	2013-03-06	0.0002	0.0003
242808	tril0	17	0	0	2010-03-07	NULL	NULL	1	2010-03-07	2010-03-07	0.8947	NULL
2413623	Francesco710	3	0	1	2014-10-20	2014-10-20	NULL	1	2014-10-20	2014-10-20	1.0	1.0
12216	Jean-Luc	402	7	396	2007-09-27	2007-09-27	2007-09-27	4	2008-03-03	2008-06-07	0.9178	0.9451
86504	Thomas8122	1	0	0	2014-04-27	NULL	NULL	1	2014-04-27	2014-04-27	0.0	0.0
1947995	Pytheas	6	0	6	2014-02-21	2014-02-21	NULL	1	2014-02-21	2014-02-21	1.0	1.0
712348	XioTD	95	0	73	2012-08-04	2012-08-04	NULL	4	2012-09-12	2012-09-29	0.2369	0.2598
1838372	Alan45pqte	1	0	1	2013-12-18	2013-12-18	NULL	1	2013-12-18	2013-12-18	NULL	1.0
2142278	Zonta	17	0	3	2014-06-23	2014-06-23	NULL	1	2014-06-23	2014-06-23	1.0	1.0
177696	longnoz	15	0	8	2009-09-24	2009-09-24	NULL	2	2009-09-25	2009-09-25	1.0	1.0
1794658	Fady Mina	6	0	5	2013-11-04	2013-11-04	NULL	1	2013-11-04	2013-11-04	0.8571	1.0
709422	dlb_	14	0	6	2012-06-21	2012-06-21	NULL	2	2014-02-21	2012-09-16	0.9333	1.0
386183	CHN	9	0	9	2010-12-31	2010-12-31	NULL	1	2010-12-31	2010-12-31	1.0	1.0
307573	marochette	5	0	0	2013-12-06	NULL	NULL	1	2013-12-06	2013-12-06	0.0003	0.0
2415883	sydes1	31	0	12	2015-04-09	2015-04-09	NULL	4	2015-05-17	2015-06-01	1.0	1.0
128470	vkungys	33	0	31	2013-05-13	2013-05-13	NULL	1	2013-05-12	2013-05-12	0.0012	0.0019
351996	merloid	15	0	7	2010-09-27	2010-09-27	NULL	1	2010-09-27	2010-09-27	1.0	1.0
178186	mdk	17	0	8	2013-09-20	2013-09-20	NULL	1	2013-09-20	2013-09-20	0.0	0.0
2616631	Rox-Ann	1	0	1	2015-02-11	2015-02-11	NULL	1	2015-02-11	2015-02-11	0.25	0.2
1202033	ruilan	3	0	3	2013-01-16	2013-01-16	NULL	1	2013-01-16	2013-01-16	0.2727	0.25
80285	Sparks	5	0	0	2013-12-15	NULL	NULL	1	2013-12-15	2013-12-15	0.0	0.0
2560902	Pourpre	1	0	1	2015-01-08	2015-01-08	NULL	1	2015-01-08	2015-01-08	1.0	1.0
249634	mapsinE3	1	0	0	2013-01-12	NULL	NULL	1	2013-01-12	2013-01-12	0.0001	0.0
624472	Paddlegamer	33	0	28	2013-09-01	2013-09-01	NULL	1	2013-09-01	2013-09-01	0.0064	0.0094
1507776	julienvirtuel	3	0	3	2013-06-01	2013-06-01	NULL	1	2013-06-01	2013-06-01	1.0	1.0
2390804	alexandre_willame	24	0	14	2014-10-19	2014-10-19	NULL	2	2014-12-05	2014-10-22	0.0353	0.0216
110639	aighes	2	0	0	2011-09-14	NULL	NULL	1	2011-09-14	2011-09-14	0.0	0.0
1794514	Serani	8	0	3	2013-11-03	2013-11-03	NULL	1	2013-11-03	2013-11-03	1.0	1.0
79386	philippekerla	1	0	0	2012-09-01	NULL	NULL	1	2012-09-01	2012-09-01	0.0	0.0
1742158	defishel	10	0	10	2014-03-05	2014-03-05	NULL	1	2014-03-04	2014-03-04	0.0016	0.0024
2820375	NadiaL	6	0	0	2015-04-11	NULL	NULL	1	2015-04-11	2015-04-11	0.6	0.0
116616	lukepw	11	0	0	2009-04-13	NULL	NULL	1	2009-04-13	2009-04-13	1.0	NULL
2676722	kindastuff	17	0	10	2015-02-17	2015-02-17	NULL	1	2015-02-17	2015-02-17	0.8947	1.0
457062	JEAN MARC LEGAULT	1	0	0	2011-05-19	NULL	NULL	1	2011-05-19	2011-05-19	NULL	NULL
468830	Okan Ada	355	0	339	2011-06-19	2011-06-19	NULL	1	2011-06-18	2011-06-18	0.4784	0.5746
1018358	yoyodanjoe	6242	0	4758	2012-11-01	2012-11-01	NULL	30	2013-07-17	2013-08-17	0.4006	0.4266
3172463	Guillaume Lebrun	16	0	16	2015-08-27	2015-08-27	NULL	1	2015-08-27	2015-08-27	0.0027	0.0029
1883017	vincdls	70	0	62	2014-01-14	2014-01-14	NULL	1	2014-01-14	2014-01-14	0.9589	1.0
446307	Xmapper	14	0	13	2012-03-12	2012-03-12	NULL	1	2012-03-12	2012-03-12	0.1522	1.0
162892	netgrim	420	2	366	2009-08-25	2009-08-25	2009-08-25	6	2011-02-24	2011-04-14	0.9111	0.9581
398086	lesko987	5	0	0	2013-08-13	NULL	NULL	2	2013-08-15	2013-08-14	0.0	0.0
1475366	xuf	2	0	1	2013-05-22	2013-05-22	NULL	1	2013-05-22	2013-05-22	0.6667	1.0
386445	guideshaies	93	0	81	2010-12-21	2010-12-21	NULL	2	2011-10-23	2012-03-31	0.5196	0.5159
568054	Barthelemy Boisguerin	1	0	1	2011-12-11	2011-12-11	NULL	1	2011-12-11	2011-12-11	1.0	1.0
1911911	SamB23	22	0	14	2014-01-31	2014-01-31	NULL	1	2014-01-31	2014-01-31	0.6667	1.0
1173243	Rolaro	1	0	1	2012-12-29	2012-12-29	NULL	1	2012-12-29	2012-12-29	1.0	1.0
1649870	rhymeswithcycle	33	0	33	2013-07-17	2013-07-17	NULL	2	2013-07-18	2013-07-17	1.0	1.0
42228	Jasmin	2	0	2	2008-05-31	2008-05-31	NULL	1	2008-05-31	2008-05-31	0.0026	0.0029
632120	Pixtur	167	0	120	2014-08-27	2014-08-28	NULL	3	2014-08-28	2014-08-27	0.2007	0.3333
1965830	OpenCo	10	0	10	2014-03-03	2014-03-03	NULL	1	2014-03-03	2014-03-03	1.0	1.0
29084	stoecker	80	0	0	2008-09-12	NULL	NULL	1	2008-09-12	2008-09-12	0.0004	0.0
1874674	wenboown	2	0	0	2014-01-09	NULL	NULL	1	2014-01-08	2014-01-08	1.0	NULL
1549050	Martin St-Jean	3	0	2	2013-06-17	2013-06-17	NULL	1	2013-06-17	2013-06-17	0.4286	1.0
81676	Peter Dobratz	52	0	51	2013-12-12	2013-12-12	NULL	1	2013-12-12	2013-12-12	0.0	0.0001
157304	Grodesh	20	0	0	2009-08-13	NULL	NULL	1	2009-08-13	2009-08-13	0.8696	NULL
1804812	Madeck	1	0	1	2013-11-13	2013-11-13	NULL	1	2013-11-13	2013-11-13	NULL	1.0
37137	Derick Rethans	260	0	211	2010-03-14	2010-03-14	NULL	7	2012-06-15	2011-06-12	0.0009	0.0011
792198	haveyougotanypets	16	0	16	2012-10-03	2012-10-03	NULL	1	2012-10-03	2012-10-03	0.0006	0.0007
16591	neuhausr	29	0	25	2013-01-24	2013-01-24	NULL	2	2014-01-11	2013-02-17	0.0001	0.0002
1747214	Jfact0ry	46	0	2	2015-12-01	2015-12-01	NULL	1	2015-12-01	2015-12-01	0.0005	0.0
2015527	BrBr	11	0	11	2014-09-11	2014-09-11	NULL	2	2014-09-14	2014-09-16	0.0013	0.0016
1326709	Antoine Reversat	1	0	1	2013-04-03	2013-04-03	NULL	1	2013-04-03	2013-04-03	NULL	1.0
2496400	Turpinator	18	0	18	2014-12-06	2014-12-06	NULL	2	2014-12-09	2014-12-12	1.0	1.0
115737	Spontex	38	0	23	2011-01-18	2011-01-18	NULL	4	2011-03-14	2011-03-01	0.0001	0.0001
51218	spacepawn	2	0	0	2009-05-18	NULL	NULL	2	2009-05-19	2009-05-19	0.6667	NULL
1523851	Artem Garanin	8	0	0	2013-06-06	NULL	NULL	1	2013-06-06	2013-06-06	0.8889	NULL
110457	elpedalo	19	0	19	2013-02-12	2013-02-12	NULL	1	2013-02-11	2013-02-11	1.0	1.0
3537294	FelixINX	8	0	4	2016-01-16	2016-01-16	NULL	1	2016-01-16	2016-01-16	1.0	1.0
1446180	laboumerde	1	0	1	2015-01-25	2015-01-25	NULL	1	2015-01-25	2015-01-25	1.0	1.0
1166303	Simon Levesque	1	0	1	2012-12-27	2012-12-27	NULL	1	2012-12-26	2012-12-26	1.0	1.0
987846	tiger_gps	1	0	1	2012-10-18	2012-10-18	NULL	1	2012-10-18	2012-10-18	NULL	1.0
1861246	pmlarouche	2	0	0	2013-12-30	NULL	NULL	1	2013-12-30	2013-12-30	1.0	NULL
926432	valrr	5	0	3	2012-09-27	2012-09-27	NULL	1	2012-09-27	2012-09-27	0.0056	0.0039
1008881	jeansimon89	110	0	94	2015-06-29	2015-06-29	NULL	5	2015-07-01	2015-06-30	1.0	1.0
417398	saintam1	3958	0	3300	2013-02-04	2013-02-04	NULL	22	2013-04-01	2013-03-05	0.0155	0.0208
3006999	Globecar	15	0	7	2015-06-23	2015-06-23	NULL	1	2015-06-22	2015-06-22	0.5357	1.0
178626	Rovastar	1	0	0	2014-02-07	NULL	NULL	1	2014-02-07	2014-02-07	0.0	0.0
3280048	EMichaud	21	0	20	2015-10-02	2015-10-02	NULL	2	2015-10-25	2015-10-09	0.28	0.2778
22481	Antoine Beaupré	3577	15	2411	2007-12-25	2007-12-25	2007-12-25	41	2012-12-08	2010-10-04	0.5817	0.5373
3033044	JayD211	7	0	4	2015-07-03	2015-07-03	NULL	1	2015-07-03	2015-07-03	1.0	1.0
1429088	therealclump	3	0	3	2013-06-21	2013-06-21	NULL	2	2013-11-17	2014-01-06	0.1154	0.1579
187219	hotalex123	7	0	5	2009-12-18	2009-12-18	NULL	1	2009-12-17	2009-12-17	1.0	1.0
77926	JeanRob98	4455	7	1007	2008-11-08	2008-11-08	2009-01-17	36	2009-06-06	2009-03-07	0.1393	0.0797
57432	jpeach	10	0	7	2008-08-06	2008-08-06	NULL	1	2008-08-06	2008-08-06	1.0	1.0
13442	Damouns	7	0	5	2010-06-29	2014-08-10	NULL	2	2012-07-20	2014-01-07	0.0	0.0
1805272	maillotbrun	127	0	109	2014-01-15	2014-01-15	NULL	2	2014-01-19	2014-01-15	0.927	1.0
2146389	boucherville	95	0	72	2014-06-25	2014-06-25	NULL	1	2014-06-25	2014-06-25	0.7252	1.0
3416691	Sergyos	36	0	29	2015-12-03	2015-12-03	NULL	2	2015-12-08	2015-12-05	1.0	1.0
245836	Emmanuel Milou	16	0	9	2010-03-13	2010-03-13	NULL	3	2010-10-27	2011-11-01	1.0	1.0
522309	Minautor	154	0	136	2011-09-15	2011-09-15	NULL	1	2011-09-15	2011-09-15	0.875	0.8774
130408	louism	443	0	352	2009-06-01	2009-06-01	NULL	22	2010-09-30	2010-08-23	0.8438	1.0
1884484	theme	62	0	39	2014-01-15	2014-01-15	NULL	1	2014-01-14	2014-01-14	0.9841	1.0
373104	Cataclaw	247	0	210	2010-11-19	2010-11-19	NULL	5	2010-11-30	2010-11-24	0.3622	0.4183
1731253	keepright! ler	87	0	45	2014-11-30	2014-11-30	NULL	1	2014-11-30	2014-11-30	0.0005	0.0003
1835207	xenaccounting	2	0	1	2013-12-08	2013-12-08	NULL	2	2014-01-04	2014-01-04	1.0	1.0
52799	dernotte	18	0	0	2009-01-21	NULL	NULL	1	2009-01-20	2009-01-20	1.0	NULL
453809	crantila	3	0	0	2013-12-19	NULL	NULL	1	2013-12-19	2013-12-19	0.0023	0.0
2504819	andalis	16	0	3	2014-12-05	2014-12-05	NULL	1	2014-12-05	2014-12-05	0.0302	1.0
140425	jeremy2491	2	0	2	2009-06-29	2009-06-29	NULL	1	2009-06-29	2009-06-29	0.0455	0.0541
2444634	spiette	19	0	6	2014-12-05	2014-12-05	NULL	6	2014-12-15	2014-12-12	0.0085	0.0027
1717802	rosvicl	3	0	0	2013-08-18	NULL	NULL	1	2013-08-18	2013-08-18	0.0789	NULL
95891	Peuc	1944	0	1346	2012-01-24	2012-01-24	NULL	42	2014-06-05	2014-04-16	0.0022	0.0016
2720055	RoadRelationEdits	6	0	1	2015-03-05	2015-03-05	NULL	1	2015-03-05	2015-03-05	0.6	1.0
3055281	Stephanoux	395	0	322	2015-07-11	2015-07-11	NULL	11	2015-07-19	2015-07-18	0.9587	1.0
1859331	Jerry1488	1	0	1	2014-01-14	2014-01-14	NULL	1	2014-01-14	2014-01-14	0.5	0.5
516495	dcarrier	3656	0	3166	2011-09-03	2011-09-03	NULL	27	2014-07-15	2014-07-04	0.9108	0.995
273871	Jonathan Kaye	3	0	1	2011-01-01	2011-01-01	NULL	1	2011-01-01	2011-01-01	1.0	1.0
2271743	MikeTwo	265	0	175	2014-08-18	2014-08-18	NULL	14	2014-12-21	2014-11-22	0.6177	0.6654
367326	Le Nordiq	15	0	5	2010-11-05	2010-11-05	NULL	2	2012-04-04	2012-09-23	0.1613	1.0
173094	aqua3oo1	17	0	17	2009-10-08	2009-10-08	NULL	1	2009-10-08	2009-10-08	0.0036	0.0044
86289	Gustry	13	0	10	2011-01-01	2011-01-01	NULL	1	2011-01-01	2011-01-01	0.0	0.0
1791265	Haebeen Bae	14	0	9	2013-11-03	2013-11-03	NULL	1	2013-11-02	2013-11-02	1.0	1.0
1509794	Jhau5	16	0	15	2013-06-02	2013-06-02	NULL	1	2013-06-02	2013-06-02	1.0	1.0
2276056	BuyButaneGas	1	0	1	2014-08-19	2014-08-19	NULL	1	2014-08-19	2014-08-19	1.0	1.0
241335	PatElie	8	0	0	2010-03-05	NULL	NULL	1	2010-03-04	2010-03-04	1.0	NULL
213997	lpmorin	1	0	0	2010-01-01	NULL	NULL	1	2009-12-31	2009-12-31	1.0	NULL
203628	Frédéric Latour	451	0	377	2009-11-30	2010-01-02	NULL	22	2012-05-04	2010-11-01	0.9741	1.0
2392578	OntarioEditor	1	0	1	2015-02-04	2015-02-04	NULL	1	2015-02-03	2015-02-03	0.0015	0.0024
2856500	Expoldmontreal	39	0	8	2015-04-24	2015-04-24	NULL	1	2015-04-24	2015-04-24	0.8864	1.0
71251	LatLng	47	0	47	2011-07-17	2011-07-17	NULL	1	2011-07-17	2011-07-17	0.0001	0.0002
3103043	Corentin F	7	0	3	2015-07-28	2015-07-28	NULL	3	2015-07-29	2015-07-29	0.7	0.6
971815	Philippe Rouleau	135	0	132	2012-10-12	2012-10-12	NULL	4	2012-12-18	2012-12-04	0.9247	1.0
834174	asperger514	45	0	27	2014-08-14	2014-08-14	NULL	13	2014-09-08	2014-09-07	0.7895	1.0
64411	jongleur1983	3	0	0	2013-01-12	NULL	NULL	1	2013-01-12	2013-01-12	0.0001	0.0
628741	mbuffet	26	0	14	2012-03-14	2012-03-14	NULL	2	2012-10-23	2013-03-26	0.7222	1.0
2231	Deanna Earley	2	0	0	2013-01-28	NULL	NULL	2	2013-03-17	2013-03-17	0.0	0.0
588673	ToParIs	6	0	5	2012-01-18	2012-01-18	NULL	1	2012-01-18	2012-01-18	1.0	1.0
460733	zimirrr	3	0	0	2013-10-03	NULL	NULL	1	2013-10-03	2013-10-03	0.0005	0.0
307202	alester	1	0	0	2011-12-12	NULL	NULL	1	2011-12-12	2011-12-12	0.0	0.0
1870570	neocliff	1	0	1	2014-01-06	2014-01-06	NULL	1	2014-01-06	2014-01-06	1.0	1.0
1758505	subvertc	15	0	13	2013-09-27	2013-09-27	NULL	3	2014-05-13	2013-12-11	1.0	1.0
1884323	thedude666	25	0	22	2014-01-15	2014-01-15	NULL	1	2014-01-14	2014-01-14	1.0	1.0
235102	SimonMercier	2741	0	1685	2013-04-24	2013-04-24	NULL	6	2013-12-15	2013-12-04	0.1291	0.1779
1634734	procyon43	123506	1	121149	2013-07-11	2013-07-11	2013-08-09	99	2013-12-20	2013-09-18	0.7478	0.806
1086858	mtlfan	3	0	3	2012-11-27	2012-11-27	NULL	1	2012-11-26	2012-11-26	1.0	1.0
523809	wamoine	17	0	13	2015-03-09	2015-03-09	NULL	1	2015-03-09	2015-03-09	0.7391	1.0
238249	mapfactor	1	0	0	2013-02-05	NULL	NULL	1	2013-02-05	2013-02-05	0.0032	0.0
2305194	Mapanauta2	1	0	1	2015-06-15	2015-06-15	NULL	1	2015-06-15	2015-06-15	0.0286	0.0286
3062113	PholloxMTL	9	0	3	2015-07-14	2015-07-14	NULL	1	2015-07-13	2015-07-13	0.9	1.0
629108	mermer44	83	0	83	2012-03-14	2012-03-14	NULL	3	2012-09-13	2013-01-26	0.0733	0.0936
6616	Adamm	128	65	128	2007-09-25	2007-09-25	2007-09-25	2	2007-09-26	2007-09-26	0.0036	0.0036
1883155	phlop	11	0	7	2014-01-14	2014-01-14	NULL	1	2014-01-14	2014-01-14	0.7333	1.0
167866	h10n	1	0	1	2016-01-05	2016-01-05	NULL	1	2016-01-05	2016-01-05	0.0185	0.0303
410798	terabotron	1	0	1	2011-02-18	2011-02-18	NULL	1	2011-02-17	2011-02-17	1.0	1.0
192584	ORYX	1	0	0	2010-04-28	NULL	NULL	1	2010-04-27	2010-04-27	0.0001	0.0
738556	Philippe Mercure	9	0	7	2012-07-17	2012-07-17	NULL	1	2012-07-16	2012-07-16	0.8182	1.0
1208081	Carcajou	11	0	7	2013-01-26	2013-01-26	NULL	4	2013-02-03	2013-01-31	0.7857	1.0
231539	Xapitoun	61	0	61	2012-06-30	2012-06-30	NULL	2	2012-07-02	2012-07-01	0.0005	0.0007
28895	PurpleMustang	3741	0	3395	2012-02-07	2012-02-07	NULL	12	2012-05-01	2012-04-24	0.001	0.001
2414489	n_t	105	0	105	2015-05-22	2015-05-22	NULL	1	2015-05-22	2015-05-22	1.0	1.0
130315	RomanKaiser	16	0	16	2009-06-28	2009-06-28	NULL	1	2009-06-27	2009-06-27	0.0234	0.0327
194678	egmichau	2777	0	2159	2010-03-01	2010-03-01	NULL	10	2010-03-31	2010-03-26	0.9893	1.0
132740	Creando	69	0	44	2010-09-28	2010-09-28	NULL	9	2011-01-07	2010-10-27	0.0001	0.0001
1832883	Jake Strine	1	0	0	2014-05-03	NULL	NULL	1	2014-05-03	2014-05-03	0.0	0.0
3189523	Chantier Économie sociale	1	0	0	2015-08-27	NULL	NULL	1	2015-08-27	2015-08-27	1.0	NULL
1476526	Vince_Vion	6	0	4	2013-05-23	2013-05-23	NULL	1	2013-05-22	2013-05-22	0.75	1.0
1971604	MarcoMtl	7	0	2	2014-03-06	2014-03-06	NULL	1	2014-03-06	2014-03-06	1.0	1.0
179128	Hérisson	3968	8	3542	2009-09-28	2009-09-28	2009-11-29	37	2010-03-15	2010-06-17	0.7979	0.8953
336425	Kewvention	47	0	1	2010-08-21	2010-08-22	NULL	2	2010-08-22	2010-08-22	1.0	1.0
1831753	Espadrillestore	7	0	1	2013-12-06	2013-12-06	NULL	2	2013-12-06	2013-12-05	1.0	1.0
2978344	cindy_dp	73	0	72	2015-08-16	2015-08-16	NULL	11	2015-09-28	2015-10-16	0.0899	0.0913
975351	SteveMtl	27	0	23	2012-10-14	2012-10-14	NULL	1	2012-10-13	2012-10-13	1.0	1.0
40530	thomas_det	132	0	105	2011-09-13	2011-09-15	NULL	3	2011-11-29	2011-12-04	0.0808	0.0709
296596	jfharvey	10	0	6	2010-06-01	2010-06-01	NULL	1	2010-06-01	2010-06-01	1.0	1.0
2852314	aloxmtl	23	0	16	2015-04-23	2015-04-23	NULL	1	2015-04-22	2015-04-22	1.0	1.0
432193	Le_gars	118	0	71	2011-04-04	2011-04-04	NULL	1	2011-04-04	2011-04-04	0.831	1.0
31231	Andre68	29	0	14	2009-08-12	2009-10-20	NULL	4	2012-05-12	2011-10-14	0.0	0.0001
77566	atoussaint	55	0	0	2008-11-05	NULL	NULL	1	2008-11-04	2008-11-04	1.0	NULL
10927	Skywave	1	0	0	2008-01-26	NULL	NULL	1	2008-01-26	2008-01-26	0.0	0.0
119881	Clorox	130	0	32	2012-02-10	2012-02-10	NULL	1	2012-02-10	2012-02-10	0.0005	0.0002
715706	Buandflu	2	0	2	2012-07-01	2012-07-01	NULL	1	2012-06-30	2012-06-30	1.0	1.0
2826266	othman92	2	0	1	2015-04-15	2015-04-15	NULL	1	2015-04-15	2015-04-15	0.2222	0.1429
2328897	F3K	9	0	9	2014-09-12	2014-09-12	NULL	1	2014-09-12	2014-09-12	1.0	1.0
45382	line_allo	368	0	238	2008-06-12	2008-06-12	NULL	9	2010-01-09	2009-12-18	0.0311	0.0226
2476127	Leflibustier	26	0	25	2014-12-16	2014-12-16	NULL	5	2015-03-24	2015-04-21	0.4194	0.5102
38487	jumbanho	74	0	64	2014-11-11	2014-11-11	NULL	2	2015-02-15	2015-03-15	0.0	0.0
571530	Supercar1000	54	0	49	2011-12-19	2011-12-19	NULL	1	2011-12-18	2011-12-18	1.0	1.0
1744948	Bitcoin Embassy	1	0	1	2013-09-14	2013-09-14	NULL	1	2013-09-14	2013-09-14	NULL	1.0
467027	Abdesed	7	0	3	2011-07-06	2011-07-06	NULL	2	2011-07-09	2011-07-09	1.0	1.0
550766	guibar	6	0	1	2011-11-07	2012-02-13	NULL	2	2011-12-26	2012-01-28	0.1	0.0217
393666	etrumap	1	0	0	2011-02-02	NULL	NULL	1	2011-02-02	2011-02-02	0.0	0.0
110263	werner2101	189	0	156	2013-11-29	2013-11-29	NULL	1	2013-11-29	2013-11-29	0.0002	0.0004
1443963	exxos	1	0	1	2014-06-27	2014-06-27	NULL	1	2014-06-27	2014-06-27	0.0	0.0001
69716	Circeus	15292	0	6709	2008-09-25	2008-09-25	NULL	100	2011-10-25	2010-05-14	0.1826	0.4369
583838	alexwilly	1	0	0	2012-01-11	NULL	NULL	1	2012-01-10	2012-01-10	NULL	NULL
402624	bdiscoe	64	0	10	2014-01-31	2014-01-31	NULL	2	2014-12-26	2015-02-25	0.0	0.0
2368162	Zoé Fondues & Karaoke	1	0	0	2014-09-30	NULL	NULL	1	2014-09-29	2014-09-29	NULL	NULL
1729686	BeJay2000	53	0	30	2013-08-30	2013-08-30	NULL	5	2013-10-11	2013-10-04	0.1299	0.2344
41686	chanpab	1	0	0	2008-05-30	NULL	NULL	1	2008-05-30	2008-05-30	NULL	NULL
2347384	NILEM	33	0	30	2014-09-19	2014-09-19	NULL	2	2014-12-24	2015-03-18	0.6111	1.0
295660	Funnybob	7	0	0	2010-05-31	NULL	NULL	2	2010-06-01	2010-06-01	0.7778	NULL
870861	botdidier2020	2	0	0	2013-05-05	NULL	NULL	1	2013-05-05	2013-05-05	0.0	0.0
476922	DarXViruS	2	0	0	2011-06-25	NULL	NULL	1	2011-06-25	2011-06-25	1.0	NULL
479534	photo-genie	85	0	48	2011-06-30	2011-06-30	NULL	5	2011-07-04	2011-07-04	0.9341	1.0
18069	Claudius Henrichs	11	0	0	2008-10-06	NULL	NULL	8	2011-05-31	2011-03-05	0.0	0.0
561538	paul-émile	26	0	25	2012-01-22	2012-01-22	NULL	1	2012-01-22	2012-01-22	0.8667	1.0
734859	tom624	16	0	16	2014-11-17	2014-11-17	NULL	1	2014-11-17	2014-11-17	0.1553	0.2051
2099980	Guillaume Rouby	9	0	1	2014-05-30	2014-05-30	NULL	1	2014-05-30	2014-05-30	0.5	1.0
2377377	abel801	27	0	14	2015-03-10	2015-07-16	NULL	9	2015-05-29	2015-06-02	0.0	0.0
1869781	AndiG88	1	0	0	2014-07-16	NULL	NULL	1	2014-07-16	2014-07-16	0.0	0.0
2079000	westislandmarkets	1	0	1	2014-05-16	2014-05-16	NULL	1	2014-05-16	2014-05-16	NULL	1.0
1653227	IgYC	6	0	1	2013-07-17	2013-07-17	NULL	1	2013-07-17	2013-07-17	1.0	1.0
785278	TLawre7096	1	0	1	2012-08-14	2012-08-14	NULL	1	2012-08-14	2012-08-14	1.0	0.5
1628637	yannr	1	0	0	2013-07-09	NULL	NULL	1	2013-07-09	2013-07-09	1.0	NULL
2904202	LouisTheLewis	36	0	36	2015-05-10	2015-05-10	NULL	2	2015-05-14	2015-05-15	0.0226	0.0242
1464487	Steve Mitchell	12	0	12	2013-05-19	2013-05-19	NULL	2	2014-05-10	2014-05-10	1.0	1.0
1935469	Antoine Massé	8	0	6	2014-02-14	2014-02-14	NULL	1	2014-02-14	2014-02-14	0.2857	1.0
608899	cmdrkeen01	92	0	67	2012-02-21	2012-02-21	NULL	2	2012-12-09	2013-07-06	0.92	1.0
311067	Guillaume Boudreau	1	0	1	2010-06-28	2010-06-28	NULL	1	2010-06-28	2010-06-28	NULL	1.0
2459769	rajathiraja	121	0	114	2014-11-13	2014-11-13	NULL	1	2014-11-13	2014-11-13	0.4337	0.5846
21084	mglane	1	0	1	2013-01-26	2013-01-26	NULL	1	2013-01-25	2013-01-25	0.0004	0.0006
167417	osm-sputnik	3	0	0	2013-01-10	NULL	NULL	2	2013-01-29	2013-02-04	0.0	0.0
3128412	Mbil	2	0	1	2015-08-06	2015-08-06	NULL	1	2015-08-06	2015-08-06	1.0	1.0
1204077	balqan	2	0	2	2013-01-18	2013-01-18	NULL	2	2013-04-17	2013-04-17	1.0	1.0
543034	srajotte	81	0	78	2011-10-24	2011-10-24	NULL	1	2011-10-24	2011-10-24	1.0	1.0
3392181	FastAlan	201	0	0	2015-11-17	NULL	NULL	2	2015-11-18	2015-11-17	0.9481	0.0
